0.32320082,0.34410678,0.26998755,0.06270485
0.30853363,0.37633100,0.25540943,0.05972594
0.33443098,0.37520810,0.23619473,0.05416619
0.28675897,0.33403041,0.28877245,0.09043817
0.34802452,0.34656953,0.23411656,0.07128939
0.33137062,0.33406367,0.26041946,0.07414626
0.39334787,0.34390752,0.21017669,0.05256792
0.32063078,0.35334656,0.25039834,0.07562432
0.34810920,0.34483387,0.23771814,0.06933879
0.36464508,0.35390593,0.22023531,0.06121367
0.39307894,0.34620027,0.20930906,0.05141174
0.34618584,0.39144470,0.21162697,0.05074249
0.37981668,0.37565710,0.19078013,0.05374609
0.37897854,0.37561698,0.19753468,0.04786980
0.40767994,0.36431924,0.18540375,0.04259707
0.35118565,0.33713916,0.24633965,0.06533554
0.33656993,0.37080413,0.23358216,0.05904378
0.36634955,0.36208970,0.21753920,0.05402155
0.26101914,0.31033750,0.32921473,0.09942862
0.27542137,0.32071784,0.30290803,0.10095277
0.30485933,0.31823230,0.29103840,0.08586996
0.32496347,0.31529727,0.27966772,0.08007155
0.38784733,0.33016120,0.21986192,0.06212955
0.27377485,0.32358507,0.31200124,0.09063883
0.27323751,0.30780742,0.31656625,0.10238882
0.32256427,0.31470012,0.28563062,0.07710499
0.30766833,0.34233602,0.27174838,0.07824727
0.33572313,0.33108427,0.25843468,0.07475792
0.36866736,0.32006621,0.24398169,0.06728474
0.34523988,0.31120289,0.26263107,0.08092616
0.23507510,0.33598878,0.33523971,0.09369641
0.24909343,0.34726943,0.30986058,0.09377655
0.27766957,0.34162526,0.30251819,0.07818698
0.29623225,0.34153888,0.29072165,0.07150722
0.24792090,0.34447092,0.31226550,0.09534268
0.26412065,0.35623657,0.29356484,0.08607793
0.29048911,0.35378334,0.27738967,0.07833788
0.30913926,0.35145290,0.26686247,0.07254537
0.27547355,0.33681849,0.29964568,0.08806228
0.28840553,0.35307648,0.27144628,0.08707171
0.31707497,0.35364276,0.26353702,0.06574526
0.33485082,0.35327606,0.24784003,0.06403309
0.29388770,0.33752362,0.28029263,0.08829604
0.30744067,0.34725568,0.26345775,0.08184590
0.33530057,0.34656128,0.25236350,0.06577464
0.35465155,0.34755822,0.23412362,0.06366661
0.35144003,0.34713518,0.23509696,0.06632784
0.36656218,0.36125705,0.21045674,0.06172403
0.39432567,0.35609895,0.20183180,0.04774358
0.41280157,0.35897085,0.18629461,0.04193297
0.27383662,0.34030637,0.30552712,0.08032989
0.28796771,0.35051473,0.28186592,0.07965163
0.31513717,0.34623630,0.26831981,0.07030671
0.33265971,0.34842007,0.24803391,0.07088631
0.39220320,0.35595366,0.20142027,0.05042288
0.26709748,0.34560336,0.30611122,0.08118794
0.27841033,0.36124168,0.27592677,0.08442123
0.30529554,0.34899886,0.27514922,0.07055638
0.32543309,0.34794595,0.25933076,0.06729019
0.38436888,0.36223209,0.20570919,0.04768984
0.29020368,0.33900123,0.28216933,0.08862577
0.30342652,0.34961711,0.26857168,0.07838469
0.33119116,0.34512182,0.25368518,0.07000184
0.35073457,0.34565918,0.23617636,0.06742990
0.40972902,0.35826396,0.19064419,0.04136283
0.25622608,0.35592469,0.30112727,0.08672195
0.27614880,0.36230155,0.28737797,0.07417168
0.30157403,0.35692573,0.26872356,0.07277668
0.27533448,0.35357826,0.29283363,0.07825363
0.29325265,0.36133299,0.27649282,0.06892154
0.32019017,0.35819661,0.25097004,0.07064318
0.30207975,0.34877575,0.27489060,0.07425390
0.32066453,0.35625260,0.25677050,0.06631237
0.34675923,0.35213614,0.23902193,0.06208269
0.26407456,0.34427879,0.29769110,0.09395555
0.27826807,0.35610596,0.28333851,0.08228746
0.30592307,0.35402139,0.27141427,0.06864127
0.32434226,0.35484014,0.25274796,0.06806965
0.30071605,0.36006583,0.26991488,0.06930323
0.24935116,0.32529957,0.33061588,0.09473340
0.29093280,0.33361100,0.29007377,0.08538242
0.27919271,0.31181432,0.30921228,0.09978069
0.26219871,0.33632960,0.30597519,0.09549650
0.29195582,0.32823912,0.29682651,0.08297856
0.33175988,0.33667874,0.25926862,0.07229276
0.32342792,0.31488569,0.27266870,0.08901769
0.31145120,0.32999376,0.27581695,0.08273809
0.35258645,0.34363265,0.23601663,0.06776426
0.34327762,0.31246996,0.25686629,0.08738613
0.37451275,0.34318629,0.22010937,0.06219158
0.41492516,0.35337029,0.18420482,0.04749973
0.40969616,0.31991243,0.20284393,0.06754748
0.27919422,0.34178846,0.28210783,0.09690948
0.29378275,0.35303389,0.27196152,0.08122184
0.32119875,0.35252406,0.25678911,0.06948808
0.34240022,0.34890824,0.23710590,0.07158564
0.40453464,0.36017922,0.18705535,0.04823079
0.30020569,0.33881230,0.28769604,0.07328598
0.29165911,0.31671201,0.30227004,0.08935884
0.28480417,0.37351436,0.26817709,0.07350438
0.30612393,0.36045145,0.26711591,0.06630872
0.30635370,0.37110797,0.26051304,0.06202529
0.32860145,0.36337162,0.24897464,0.05905229
0.33470133,0.36246103,0.24855415,0.05428348
0.35614094,0.36379267,0.22505159,0.05501480
0.29033200,0.36141009,0.28309422,0.06516369
0.31060113,0.36227518,0.26598416,0.06113953
0.33897558,0.35597577,0.24975409,0.05529456
0.27895814,0.33417332,0.29712692,0.08974162
0.31919602,0.35124336,0.26570172,0.06385890
0.31040025,0.32686855,0.28363171,0.07909949
0.27616540,0.30087265,0.33726765,0.08569430
0.29359516,0.31568813,0.31128930,0.07942742
0.32228388,0.30859618,0.29558880,0.07353114
0.34210241,0.30330663,0.28014102,0.07444994
0.40964372,0.31516813,0.22328293,0.05190523
0.30799384,0.31184975,0.30230324,0.07785316
0.24617593,0.32475955,0.33265684,0.09640768
0.26002334,0.33570410,0.30749662,0.09677595
0.29038517,0.33260253,0.30204936,0.07496294
0.31069315,0.33435279,0.27877696,0.07617710
0.28940888,0.32940898,0.29266575,0.08851639
0.33200490,0.33959631,0.26031599,0.06808280
0.35521219,0.34114056,0.24789055,0.05575670
0.27536969,0.35484985,0.28324267,0.08653779
0.29022505,0.36912172,0.25890032,0.08175291
0.31955539,0.36535668,0.24685282,0.06823510
0.33722783,0.36556337,0.23176991,0.06543890
0.30273452,0.35416274,0.26306627,0.08003647
0.31744600,0.35950467,0.24382001,0.07922932
0.34719928,0.36510917,0.22506918,0.06262238
0.36807379,0.36500960,0.21531316,0.05160345
0.33057764,0.34353205,0.25264819,0.07324212
0.34605316,0.35154910,0.23250314,0.06989459
0.37424520,0.35240944,0.21748872,0.05585665
0.39506198,0.35544918,0.20037648,0.04911236
0.31257796,0.33223836,0.27161469,0.08356898
0.32761199,0.34865285,0.24501179,0.07872337
0.35713082,0.34189929,0.23436337,0.06660652
0.37805727,0.34734542,0.21246955,0.06212775
0.30504482,0.33997092,0.28516564,0.06981862
0.29099178,0.36603722,0.26426938,0.07870162
0.31951310,0.35894981,0.25537850,0.06615859
0.34865467,0.35001815,0.24517082,0.05615636
0.28697680,0.33468029,0.29650559,0.08183731
0.33048715,0.34151162,0.25714506,0.07085617
0.31739156,0.36401831,0.25079492,0.06779520
0.34684553,0.35455729,0.23337984,0.06521734
0.37252016,0.34887013,0.21972912,0.05888060
0.35325740,0.34197338,0.23677307,0.06799614
0.27856059,0.33881461,0.30129362,0.08133118
0.32073773,0.34642871,0.26922608,0.06360748
0.30978639,0.37234034,0.25754439,0.06032888
0.33754415,0.36750569,0.24055702,0.05439314
0.36663089,0.35773944,0.22923939,0.04639028
0.34447113,0.34429460,0.24520710,0.06602718
0.30592414,0.33365836,0.28110479,0.07931270
0.34901644,0.33982914,0.24967715,0.06147727
0.33868699,0.36359445,0.23376810,0.06395046
0.36570335,0.36025434,0.22169518,0.05234713
0.39206883,0.34859497,0.21201841,0.04731780
0.37095583,0.33737394,0.22983000,0.06184023
0.26175972,0.31077432,0.32338882,0.10407714
0.30513850,0.32324732,0.28634499,0.08526919
0.29393151,0.30031237,0.30056203,0.10519410
0.30925968,0.31876381,0.28685043,0.08512609
0.34815726,0.32891878,0.26120927,0.06171470
0.34233904,0.30480340,0.26211806,0.09073950
0.29233880,0.34743890,0.27496188,0.08526042
0.33648197,0.35849483,0.23837528,0.06664792
0.32625409,0.32639982,0.25541216,0.09193392
0.32453472,0.34200693,0.25959579,0.07386256
0.36459756,0.34860899,0.22792283,0.05887063
0.35970814,0.33049924,0.23528487,0.07450775
0.35366552,0.33582243,0.24262386,0.06788819
0.39140150,0.34145771,0.21036000,0.05678079
0.38986759,0.33204952,0.20536525,0.07271765
0.33247648,0.32478121,0.25478588,0.08795643
0.37613721,0.33876251,0.22275704,0.06234324
0.37042143,0.31109641,0.23860294,0.07987922
0.29432226,0.33515564,0.28747678,0.08304532
0.33967749,0.34585249,0.24785778,0.06661224
0.32755891,0.37539161,0.23199700,0.06505248
0.35745758,0.36458345,0.22099923,0.05695974
0.38661786,0.35534270,0.20556556,0.05247388
0.36512061,0.33986402,0.23418592,0.06082945
0.28932474,0.29056171,0.32793460,0.09217895
0.33781391,0.29469607,0.29131133,0.07617869
0.32211815,0.32726460,0.26356231,0.08705493
0.35841533,0.32047123,0.25707177,0.06404167
0.38609836,0.30760384,0.24241675,0.06388104
0.36514209,0.29632180,0.26183334,0.07670277
0.26253425,0.30453711,0.32646466,0.10646398
0.27579787,0.32118375,0.30052972,0.10248866
0.30382563,0.31693678,0.28828572,0.09095187
0.32402629,0.31795819,0.27421291,0.08380261
0.27724080,0.31986713,0.30545145,0.09744063
0.28975690,0.33184321,0.28160399,0.09679589
0.31918328,0.33398690,0.26510809,0.08172173
0.34020781,0.33375379,0.25530696,0.07073144
0.30354925,0.31097809,0.29345103,0.09202163
0.31801394,0.32977160,0.26585649,0.08635798
0.34511419,0.32833716,0.25066222,0.07588643
0.36667285,0.32857117,0.24062489,0.06413109
0.32402052,0.31750286,0.27654742,0.08192921
0.33897115,0.32934337,0.25456894,0.07711654
0.36637905,0.32690787,0.23978062,0.06693245
0.38715113,0.32825461,0.22512037,0.05947389
0.38805344,0.32906246,0.22625747,0.05662662
0.40369675,0.34085469,0.20444818,0.05100038
0.43373162,0.33644715,0.19171242,0.03810882
0.45120873,0.33859680,0.17278704,0.03740742
0.27436986,0.29963952,0.31966029,0.10633033
0.31617906,0.30685144,0.28255452,0.09441498
0.31887712,0.28260320,0.32609520,0.07242448
0.29284247,0.31504510,0.29939219,0.09272024
0.32252780,0.30670472,0.28677080,0.08399668
0.36190877,0.31731602,0.24376287,0.07701234
0.36911943,0.28634586,0.28760816,0.05692655
0.34328762,0.31107825,0.26613189,0.07950224
0.38233574,0.31868177,0.22679849,0.07218400
0.39062252,0.28685456,0.27022531,0.05229761
0.41241087,0.32593947,0.21061915,0.05103052
0.45073402,0.32521242,0.17573519,0.04831837
0.46520153,0.29520746,0.20997382,0.02961718
0.31530465,0.26159711,0.34555299,0.07754525
0.33485885,0.27669636,0.32835612,0.06008867
0.36695037,0.27222798,0.30720291,0.05361873
0.38731676,0.27287355,0.29084756,0.04896213
0.46122173,0.28623427,0.22835557,0.02418843
0.27434907,0.30222067,0.31976584,0.10366442
0.28948623,0.32132788,0.29462027,0.09456561
0.31998610,0.31493815,0.28343016,0.08164559
0.34067278,0.31983875,0.26502363,0.07446483
0.31980917,0.30735437,0.28035840,0.09247806
0.36584166,0.31980801,0.24284198,0.07150836
0.38714355,0.31887284,0.22770437,0.06627924
0.30767962,0.33342650,0.26905372,0.08984016
0.32356987,0.35360417,0.24099588,0.08183007
0.35143394,0.35080940,0.22159303,0.07616363
0.37371929,0.34459740,0.21649396,0.06518936
0.33687331,0.32951465,0.25132506,0.08228699
0.35195788,0.35026313,0.22465687,0.07312212
0.38196735,0.34257357,0.21332229,0.06213678
0.40383921,0.34162651,0.20007004,0.05446425
0.36935178,0.31543905,0.23928656,0.07592262
0.38300164,0.33306477,0.21237845,0.07155514
0.41276451,0.32861033,0.19467856,0.06394660
0.43204355,0.33655940,0.17847822,0.05291882
0.34586408,0.30611689,0.26617810,0.08184093
0.36159260,0.32712622,0.23958328,0.07169790
0.39283157,0.32031122,0.22807516,0.05878206
0.41213757,0.32235823,0.21271473,0.05278946
0.29324428,0.29870662,0.31390669,0.09414241
0.33842177,0.30803603,0.26986385,0.08367835
0.33982011,0.27106720,0.32199899,0.06711370
0.34018123,0.29816915,0.27289299,0.08875663
0.38341782,0.30837558,0.22924897,0.07895764
0.39363783,0.27679178,0.27571742,0.05385296
0.32410773,0.33567025,0.25488147,0.08534055
0.37214381,0.34307903,0.22205156,0.06272561
0.37484472,0.31665634,0.25828309,0.05021585
0.35711330,0.33236971,0.23823928,0.07227771
0.40281124,0.33363318,0.20160322,0.06195236
0.41242834,0.30865311,0.23557869,0.04333986
0.38834258,0.32541433,0.21871221,0.06753088
0.43355499,0.31901331,0.18575451,0.06167719
0.44725628,0.28360686,0.22605369,0.04308317
0.36690738,0.30574572,0.25761988,0.06972703
0.41051063,0.31033954,0.21675271,0.06239712
0.41968929,0.27882476,0.25647267,0.04501328
0.33650116,0.25881311,0.34569091,0.05899481
0.38801331,0.26335988,0.29848593,0.05014089
0.36988552,0.30113169,0.27940946,0.04957333
0.40471496,0.29464938,0.26167128,0.03896437
0.44117581,0.27286316,0.25171996,0.03424107
0.41659292,0.26290436,0.27802685,0.04247587
0.23316901,0.32982104,0.33899280,0.09801715
0.24726218,0.34433373,0.31618097,0.09222313
0.27027641,0.34741763,0.29931215,0.08299381
0.29097579,0.33813323,0.28475338,0.08613760
0.29043018,0.33742411,0.28474841,0.08739730
0.30731947,0.34992407,0.25960878,0.08314768
0.33258639,0.35653649,0.24423668,0.06664044
0.35227588,0.34764176,0.23108953,0.06899282
0.35329508,0.34969357,0.22975705,0.06725430
0.36671081,0.36186104,0.20936335,0.06206480
0.39445062,0.35898782,0.19748177,0.04907978
0.41277909,0.35927570,0.18094082,0.04700439
0.24667046,0.34276927,0.31738723,0.09317304
0.30737037,0.34802806,0.26493091,0.07967067
0.36945929,0.35991486,0.21268978,0.05793608
0.27496903,0.33409223,0.30613044,0.08480829
0.32893021,0.34655164,0.25195659,0.07256157
0.39489283,0.35533144,0.19765296,0.05212277
0.27475482,0.33381885,0.29949191,0.09193442
0.33070203,0.34454682,0.24674942,0.07800173
0.39123091,0.35194569,0.19785068,0.05897272
0.26308821,0.34078811,0.29758377,0.09853991
0.28826681,0.33074297,0.27598809,0.10500213
0.24313912,0.32815149,0.32873042,0.09997897
0.28484822,0.33633784,0.29410487,0.08470907
0.27263080,0.30268248,0.31188938,0.11279734
0.30916556,0.33787327,0.26721153,0.08574963
0.35013273,0.35030884,0.23628618,0.06327226
0.34147820,0.31613149,0.24724475,0.09514556
0.37118172,0.34992846,0.21722710,0.06166273
0.41547725,0.35371956,0.18722244,0.04358075
0.40803897,0.32865661,0.19106576,0.07223865
0.27170130,0.35650974,0.28624664,0.08554232
0.29873819,0.35039657,0.27376868,0.07709657
0.33619406,0.36694754,0.22929999,0.06755840
0.36283273,0.36938777,0.20911502,0.05866449
0.39919845,0.37978117,0.17768912,0.04333126
0.42496618,0.37812646,0.16545328,0.03145407
0.28875032,0.32888280,0.28818580,0.09418108
0.32524672,0.34626234,0.25111713,0.07737382
0.35733290,0.33770467,0.22757236,0.07739006
0.39293138,0.35784840,0.19552815,0.05369207
0.41782205,0.35261108,0.17410569,0.05546118
0.45598589,0.36102525,0.15147453,0.03151433
0.29109876,0.34772372,0.27442899,0.08674853
0.31976804,0.35280543,0.25269355,0.07473298
0.34862623,0.33924030,0.23710051,0.07503296
0.27286712,0.30353774,0.33574663,0.08784851
0.34441185,0.31233305,0.27487566,0.06837944
0.41092350,0.32474191,0.21743962,0.04689497
0.24840673,0.31912076,0.33683757,0.09563494
0.31166402,0.33084669,0.27621903,0.08127026
0.30993078,0.32723501,0.27428256,0.08855165
0.37762494,0.33854381,0.22070078,0.06313047
0.37620531,0.34067996,0.22261362,0.06050112
0.44193227,0.35274661,0.16787660,0.03744452
0.27990280,0.34376990,0.29268248,0.08364482
0.30899066,0.33403412,0.28258121,0.07439401
0.29702144,0.35844718,0.26749481,0.07703656
0.32669798,0.35065631,0.25350100,0.06914471
0.34624120,0.35122654,0.23585795,0.06667431
0.37518009,0.33975718,0.22322451,0.06183822
0.31244065,0.38255032,0.23714595,0.06786309
0.34193916,0.37514282,0.22195839,0.06095963
0.40979648,0.37040089,0.17648470,0.04331793
0.43720722,0.36265648,0.16119366,0.03894263
0.27881399,0.33992954,0.29146317,0.08979330
0.31685299,0.40921517,0.21155895,0.06237288
0.27481646,0.30547548,0.31985567,0.09985239
0.34193908,0.30988982,0.26663675,0.08153435
0.41561879,0.31980706,0.20830148,0.05627268
0.21982155,0.34375755,0.33552574,0.10089516
0.23384229,0.35497459,0.31109330,0.10008982
0.25819864,0.35282265,0.29811437,0.09086434
0.27906444,0.35099577,0.28474837,0.08519142
0.23541144,0.35285358,0.31281947,0.09891552
0.24781793,0.37259802,0.28413993,0.09544412
0.27245588,0.37139572,0.27325326,0.08289514
0.29469008,0.36525043,0.26176693,0.07829256
0.25961464,0.35245949,0.29414566,0.09378021
0.27286700,0.36726577,0.27554038,0.08432685
0.29969412,0.36179281,0.26443128,0.07408180
0.32018833,0.35988948,0.24868562,0.07123657
0.27847424,0.34643954,0.28085945,0.09422677
0.29246393,0.35737487,0.25971865,0.09044255
0.31833375,0.36218135,0.24418933,0.07529557
0.33921751,0.35181959,0.23376489,0.07519801
0.33836028,0.35567427,0.23360285,0.07236260
0.35340120,0.36785141,0.21588459,0.06286280
0.37828101,0.36463249,0.20271186,0.05437464
0.39751351,0.36556876,0.18467779,0.05223994
0.23444947,0.35700492,0.31182473,0.09672089
0.24982481,0.36853849,0.28570073,0.09593598
0.27566485,0.36556841,0.26715369,0.09161305
0.29265015,0.35819889,0.25953862,0.08961234
0.35524810,0.36613011,0.21767872,0.06094307
0.26127106,0.35153146,0.29650908,0.09068839
0.27626986,0.36037988,0.27613429,0.08721597
0.30067017,0.35735928,0.25888971,0.08308083
0.32147333,0.35154428,0.24818774,0.07879466
0.38323992,0.35974409,0.20019916,0.05681684
0.23527626,0.35393786,0.31530346,0.09548241
0.24955733,0.36635939,0.29340371,0.09067957
0.27460329,0.36460183,0.27956034,0.08123453
0.29548763,0.36018535,0.26736556,0.07696146
0.26138769,0.34656822,0.30164097,0.09040311
0.27506230,0.36180286,0.27586148,0.08727335
0.30048649,0.36022853,0.26111040,0.07817458
0.32158886,0.35725202,0.24753446,0.07362467
0.23198064,0.36059913,0.31795941,0.08946081
0.27397204,0.33961851,0.29675973,0.08964972
0.31816682,0.35061351,0.25679053,0.07442915
0.33797069,0.34597509,0.24297127,0.07308295
0.40014821,0.35896761,0.19237718,0.04850700
0.28791449,0.35863521,0.27042277,0.08302754
0.30361498,0.37645243,0.24740133,0.07253126
0.33051260,0.36685933,0.23394923,0.06867884
0.35323034,0.36088291,0.22254335,0.06334339
0.41537768,0.37372542,0.16867859,0.04221831
0.31660940,0.35364333,0.24932253,0.08042474
0.33244700,0.37113805,0.22786635,0.06854859
0.36069564,0.36151796,0.20982151,0.06796490
0.38030898,0.35750270,0.20087736,0.06131095
0.44407429,0.37409386,0.14091669,0.04091516
0.29084501,0.34971483,0.27567256,0.08376761
0.31811544,0.34558730,0.25443823,0.08185903
0.22274543,0.34316755,0.33305458,0.10103245
0.23724586,0.35695948,0.31504457,0.09075009
0.26430633,0.35731977,0.29795925,0.08041464
0.28326868,0.35603709,0.28540950,0.07528473
0.23784830,0.35571658,0.30793063,0.09850448
0.25130534,0.37016172,0.29033124,0.08820171
0.27854393,0.36985960,0.27596457,0.07563189
0.29709026,0.36874501,0.25755325,0.07661149
0.26414030,0.35497515,0.29215717,0.08872738
0.27715097,0.36648426,0.27255474,0.08381003
0.30505216,0.36167940,0.26095982,0.07230862
0.32414879,0.36189174,0.24399936,0.06996012
0.28255600,0.35133770,0.27821116,0.08789514
0.29704493,0.36283312,0.25504962,0.08507232
0.32547158,0.35854920,0.24496856,0.07101066
0.34470930,0.36085271,0.22547238,0.06896560
0.34486381,0.35481884,0.22790065,0.07241669
0.35940555,0.37093597,0.20506096,0.06459751
0.38652187,0.36510008,0.19341829,0.05495977
0.40373250,0.36717181,0.17458618,0.05450951
0.23728921,0.35584616,0.31509031,0.09177432
0.25044927,0.37035323,0.28443343,0.09476406
0.27692128,0.36503613,0.27287008,0.08517250
0.29503205,0.36157456,0.25712178,0.08627162
0.35828940,0.36817611,0.20686040,0.06667409
0.26294247,0.35172664,0.30127650,0.08405439
0.27696529,0.36502742,0.27094699,0.08706030
0.30388786,0.36216566,0.25922574,0.07472074
0.32238893,0.35738941,0.24455582,0.07566584
0.38456446,0.36568107,0.19643381,0.05332066
0.24231632,0.34702378,0.31934183,0.09131808
0.25307256,0.35985377,0.30038872,0.08668494
0.27946041,0.35751639,0.28214571,0.08087749
0.29870408,0.35788318,0.26688176,0.07653098
0.26785606,0.34044611,0.30569256,0.08600527
0.27992692,0.35455321,0.28282043,0.08269944
0.30790383,0.35023942,0.26329419,0.07856257
