0.23983121,0.43979983,0.23040726,0.08996170
0.27346489,0.42445133,0.21582886,0.08625492
0.35026812,0.38784793,0.20454244,0.05734151
0.31805617,0.40423517,0.19272377,0.08498489
0.30901285,0.40804164,0.20369784,0.07924766
0.38687670,0.36801113,0.19169645,0.05341572
0.35521435,0.38379424,0.18346760,0.07752381
0.23107659,0.43754543,0.23360072,0.09777725
0.30710748,0.40164554,0.21939906,0.07184792
0.27052500,0.41582749,0.21384807,0.09979944
0.26425529,0.44251146,0.21243349,0.08079976
0.29790240,0.42630952,0.19938399,0.07640409
0.37277494,0.38963750,0.18564786,0.05193969
0.34203202,0.40336523,0.17784162,0.07676114
0.33701265,0.40134073,0.18806707,0.07357955
0.41131268,0.36860769,0.17266144,0.04741819
0.38229721,0.37934858,0.16877701,0.06957721
0.20071279,0.44972541,0.23650200,0.11305980
0.27478359,0.40881792,0.22408217,0.09231632
0.24115751,0.42509653,0.22160520,0.11214075
0.23262011,0.43026319,0.23347407,0.10364262
0.27681358,0.40433937,0.22670862,0.09213842
0.23032600,0.43659804,0.22333667,0.10973929
0.18406541,0.46362023,0.24025454,0.11205981
0.21682764,0.46016119,0.23084886,0.09216231
0.25454757,0.44460186,0.21480366,0.08604691
0.29592529,0.42608355,0.20338681,0.07460435
0.21744863,0.46569618,0.22917258,0.08768262
0.24294760,0.45502459,0.21728797,0.08473984
0.21682783,0.45734307,0.23290677,0.09292233
0.25432838,0.44959516,0.22481121,0.07126525
0.28786810,0.44298291,0.20742093,0.06172806
0.32542073,0.42025634,0.19366203,0.06066090
0.24385635,0.45392567,0.22289557,0.07932241
0.27913541,0.45248218,0.20833345,0.06004896
0.31085154,0.44077859,0.18569189,0.06267797
0.35356747,0.41423765,0.17713953,0.05505536
0.21113300,0.46480708,0.23036382,0.09369609
0.24437279,0.41271866,0.23354888,0.10935967
0.31034097,0.40281089,0.20505452,0.08179362
0.34452825,0.38432844,0.19120313,0.07994018
0.27290324,0.41919926,0.21668915,0.09120835
0.29913338,0.41122015,0.20454364,0.08510283
0.27875735,0.40785030,0.21948439,0.09390795
0.31031168,0.40783850,0.21075259,0.07109723
0.34763079,0.39466647,0.19164612,0.06605662
0.38074388,0.37862771,0.17660571,0.06402270
0.30916937,0.41213945,0.20074794,0.07794324
0.33612398,0.40472539,0.18945192,0.06969872
0.30190741,0.39988824,0.21512021,0.08308414
0.33172364,0.40672737,0.19762154,0.06392745
0.36966288,0.39026921,0.18242629,0.05764162
0.40115867,0.37774009,0.16259068,0.05851056
0.33122464,0.40657961,0.19489282,0.06730293
0.35709126,0.40092093,0.17995805,0.06202976
0.27614060,0.41686178,0.21829056,0.08870706
0.34213842,0.39955282,0.19412436,0.06418441
0.37753233,0.38277159,0.17866916,0.06102692
0.30177677,0.40980595,0.20733175,0.08108553
0.36971541,0.39159401,0.17779290,0.06089768
0.40131331,0.37566459,0.16476630,0.05825580
0.27649268,0.41714488,0.21863438,0.08772806
0.30699990,0.41324831,0.19714845,0.08260335
0.33601584,0.40374021,0.17825498,0.08198896
0.25020440,0.43278621,0.21482046,0.10218893
0.33105384,0.38626911,0.20343193,0.07924512
0.29800581,0.39520928,0.19911320,0.10767171
0.29096824,0.42630615,0.20056815,0.08215746
0.37039991,0.38034662,0.18698448,0.06226899
0.33718179,0.39079547,0.18480124,0.08722150
0.31142717,0.42195397,0.19061126,0.07600760
0.39304495,0.37767312,0.17514809,0.05413385
0.35987280,0.38835780,0.17313994,0.07862946
0.28544456,0.42987999,0.20631152,0.07836393
0.36516406,0.38927219,0.18792824,0.05763552
0.33310311,0.39100975,0.18668089,0.08920624
0.31055097,0.42107799,0.18956082,0.07881022
0.39030379,0.37843168,0.18094074,0.05032380
0.36263742,0.38649295,0.17751355,0.07335608
0.27804896,0.43187124,0.21283042,0.07724938
0.31868853,0.41558662,0.20801924,0.05770560
0.36323305,0.39435451,0.18629415,0.05611828
0.31756936,0.41265450,0.19841653,0.07135961
0.26544113,0.43854256,0.20996211,0.08605419
0.30677844,0.43609956,0.19266835,0.06445365
0.33008431,0.43169769,0.17754005,0.06067796
0.30283920,0.43389151,0.19723988,0.06602941
0.32918861,0.42467781,0.18712551,0.05900806
0.17206855,0.43422903,0.26687736,0.12682505
0.19983186,0.43303175,0.25573658,0.11139981
0.23814779,0.41850873,0.24498641,0.09835707
0.27000882,0.40572724,0.22778036,0.09648357
0.23323693,0.43223663,0.24197997,0.09254646
0.27142554,0.41527586,0.23271173,0.08058687
0.30147414,0.40289859,0.21254555,0.08308173
0.30479403,0.40247756,0.21480995,0.07791845
0.33431685,0.39026153,0.20528406,0.07013756
0.36735607,0.37356728,0.19410382,0.06497283
0.19855454,0.43647753,0.25532891,0.10963902
0.23078516,0.43136970,0.24131932,0.09652582
0.26641801,0.41638729,0.22972527,0.08746942
0.29681406,0.40862843,0.21708873,0.07746877
0.22484950,0.43258885,0.23381185,0.10874981
0.25407200,0.43182726,0.22655031,0.08755042
0.29183790,0.41770833,0.21210046,0.07835331
0.31835980,0.40658646,0.20038967,0.07466407
0.22862874,0.43935050,0.24241196,0.08960880
0.25358046,0.43381882,0.22319918,0.08940154
0.27645455,0.43291995,0.20702220,0.08360329
0.19966658,0.42473175,0.26362676,0.11197491
0.23077160,0.41921653,0.25102264,0.09898923
0.26455376,0.40883385,0.23862436,0.08798803
0.29668153,0.39318974,0.22362978,0.08649896
0.26162040,0.42073547,0.23625386,0.08139027
0.29499303,0.41070870,0.22118786,0.07311041
0.33097230,0.39152864,0.21137033,0.06612873
0.33033711,0.40453271,0.19814398,0.06698619
0.36192564,0.38602670,0.18899455,0.06305312
0.39354857,0.36935512,0.18291575,0.05418057
0.22524196,0.42106874,0.25040990,0.10327940
0.25826880,0.41736192,0.23591530,0.08845398
0.29161018,0.41090709,0.21424103,0.08324170
0.32433830,0.39168421,0.20895695,0.07502054
0.29003463,0.41564806,0.22582055,0.06849676
0.32601240,0.40093604,0.21002305,0.06302851
0.35604289,0.38855025,0.19688937,0.05851750
0.36216669,0.38635001,0.19458542,0.05689789
0.39136034,0.36929032,0.18733858,0.05201076
0.42196430,0.35508799,0.17561034,0.04733738
0.19528384,0.43811831,0.24789432,0.11870353
0.22477869,0.43604992,0.24249069,0.09668070
0.25311911,0.43247729,0.22403760,0.09036601
0.29142700,0.40563977,0.21524178,0.08769144
0.17346143,0.44447614,0.25874956,0.12331288
0.25332450,0.40573744,0.24071937,0.10021869
0.21876591,0.42299646,0.24211202,0.11612561
0.20671325,0.44126161,0.25002722,0.10199792
0.24241358,0.42775602,0.23211078,0.09771962
0.31566842,0.39837472,0.22050665,0.06545021
0.28813604,0.41509323,0.21411387,0.08265685
0.27541038,0.40945972,0.22861655,0.08651335
0.34636898,0.38239227,0.21149432,0.05974443
0.32482837,0.39245594,0.20301773,0.07969796
0.20532837,0.44383651,0.24416909,0.10666603
0.27893279,0.41366324,0.23853535,0.06886862
0.24820525,0.42585180,0.22999131,0.09595163
0.23028583,0.43900117,0.23436367,0.09634934
0.30384971,0.41188047,0.21248193,0.07178789
0.27372527,0.42406372,0.21129273,0.09091828
0.20508168,0.43313640,0.25353126,0.10825066
0.28326506,0.39243583,0.23774610,0.08655301
0.25002799,0.41299909,0.23765908,0.09931385
0.23826409,0.43510821,0.23704251,0.08958519
0.27525887,0.42813484,0.21499836,0.08160792
0.35073309,0.38439875,0.20427499,0.06059318
0.32378373,0.39719732,0.20844154,0.07057742
0.30927472,0.40935550,0.20924175,0.07212803
0.38372868,0.36943023,0.20195589,0.04488519
0.35883500,0.37989894,0.19857823,0.06268783
0.23196924,0.43415924,0.23344298,0.10042854
0.31060122,0.39279444,0.21865350,0.07795083
0.27765423,0.40779631,0.21869274,0.09585672
0.26608152,0.42991533,0.22461074,0.07939241
0.30117947,0.41698969,0.20632167,0.07550917
0.38105682,0.37682825,0.19228092,0.04983401
0.35013787,0.39630023,0.18531429,0.06824762
0.33669155,0.39844519,0.19722771,0.06763554
0.41350210,0.35962615,0.18401389,0.04285786
0.38550363,0.37866866,0.17504338,0.06078433
0.23154994,0.43506992,0.23122141,0.10215874
0.27694841,0.40891772,0.21889838,0.09523548
0.26185944,0.43303361,0.22622101,0.07888594
0.30912858,0.41058757,0.20746714,0.07281671
0.30567827,0.41479293,0.21377596,0.06575283
0.34640321,0.39443188,0.19041720,0.06874771
0.33202065,0.39843176,0.20195582,0.06759177
0.37772960,0.37732185,0.18409492,0.06085363
0.23012232,0.43987872,0.22501564,0.10498332
0.26251410,0.43581230,0.21665815,0.08501545
0.30028955,0.41983385,0.20454689,0.07532970
0.33492064,0.39801981,0.19833609,0.06872346
0.19921146,0.44509381,0.24889199,0.10680274
0.27520263,0.41006821,0.22632953,0.08839963
0.24588429,0.42616640,0.22795601,0.09999330
0.18037780,0.46036503,0.24994591,0.10931127
0.21795487,0.45490818,0.23948228,0.08765467
0.25450106,0.44453248,0.22376028,0.07720618
0.29444248,0.42452416,0.21148822,0.06954515
0.21636152,0.45904455,0.23663811,0.08795582
0.24321168,0.46014195,0.21966543,0.07698095
0.21412187,0.44735509,0.24608877,0.09243427
0.24941272,0.44292690,0.23907772,0.06858267
0.28882334,0.43209840,0.21943873,0.05963953
0.32534934,0.41654338,0.20606466,0.05204261
0.24364495,0.44766704,0.22455204,0.08413598
0.27873276,0.44552799,0.21333821,0.06240104
0.31870454,0.43235074,0.19227855,0.05666616
0.35453561,0.40947649,0.18955937,0.04642853
0.20865099,0.46270631,0.23834683,0.09029587
0.17468804,0.44421753,0.27315559,0.10793883
0.25430947,0.41573424,0.25090838,0.07904791
0.22015720,0.44130188,0.23947589,0.09906503
0.33432937,0.38386103,0.23194208,0.04986752
0.30656626,0.39658876,0.22854940,0.06829557
0.26574582,0.42043638,0.21914571,0.09467208
0.20887528,0.44883235,0.24772079,0.09457158
0.29280532,0.40827814,0.23013921,0.06877733
0.25514838,0.42599608,0.22545062,0.09340493
0.36959874,0.36860425,0.22110777,0.04068923
0.33842018,0.38625230,0.21038380,0.06494371
0.30975979,0.40427234,0.20738301,0.07858486
0.23946428,0.44220736,0.22760001,0.09072835
0.32153823,0.40198947,0.21148229,0.06499001
0.28544573,0.42506318,0.20464581,0.08484528
0.39895873,0.36928339,0.19372156,0.03803631
0.37487323,0.37822283,0.19143979,0.05546415
0.33848212,0.40555973,0.18744625,0.06851189
0.24037360,0.44361000,0.23657788,0.07943852
0.28523563,0.42386238,0.21041232,0.08048968
0.32053735,0.41395571,0.20675744,0.05874951
0.28742146,0.42677655,0.19327883,0.09252317
0.36715999,0.38216664,0.18913683,0.06153654
0.33512593,0.39632159,0.18091072,0.08764177
0.23609558,0.45177010,0.22634155,0.08579277
0.31928926,0.40543302,0.20698878,0.06828893
0.28339215,0.42873689,0.20152394,0.08634703
0.18546259,0.47188687,0.25133779,0.09131276
0.27517457,0.42888427,0.22802795,0.06791320
0.23650180,0.45446948,0.22787545,0.08115327
0.22152432,0.46464590,0.24287652,0.07095325
0.30600327,0.42374394,0.22452716,0.04572562
0.27103056,0.43828111,0.21963445,0.07105387
0.25376898,0.46361630,0.21679490,0.06581982
0.34166859,0.41779827,0.19191643,0.04861671
0.30292890,0.44070981,0.19600577,0.06035552
0.25489780,0.46244442,0.21563686,0.06702093
0.30174771,0.43394277,0.19798749,0.06632204
0.25016834,0.46919154,0.20651009,0.07413003
0.19480721,0.49824825,0.23936664,0.06757789
0.23438497,0.48210597,0.22687674,0.05663232
0.26604377,0.47623719,0.20621284,0.05150619
0.17075582,0.44302899,0.24720231,0.13901289
0.20132529,0.44285144,0.23932209,0.11650118
0.23420115,0.42932449,0.22552536,0.11094900
0.26741090,0.41556168,0.21595393,0.10107348
0.19864028,0.44714974,0.24476440,0.10944558
0.22214721,0.45009771,0.21145023,0.11630485
0.20117211,0.43620847,0.24826929,0.11435014
0.23039273,0.44118824,0.23149329,0.09692575
0.26706559,0.42191754,0.22028059,0.09073628
0.29777368,0.40924502,0.20818146,0.08479983
0.22711480,0.44479679,0.23516349,0.09292493
0.25223839,0.43893409,0.21110221,0.09772532
0.22514074,0.44057855,0.23113526,0.10314546
0.25222262,0.44567608,0.21844255,0.08365875
0.28921275,0.42169509,0.20965808,0.07943407
0.32031250,0.40747933,0.19711048,0.07509769
0.24954081,0.44944210,0.21301240,0.08800469
0.27595322,0.44103247,0.19649528,0.08651903
0.19801456,0.43960101,0.24102373,0.12136070
0.22874898,0.43924479,0.23218629,0.09981994
0.26253622,0.44112523,0.20546992,0.09086863
0.29372942,0.42363837,0.19489642,0.08773580
0.22301351,0.43627898,0.23174790,0.10895962
0.25173838,0.43567268,0.21815414,0.09443480
0.28835299,0.41706059,0.21051312,0.08407330
0.32097612,0.40639337,0.19353583,0.07909469
0.27151878,0.44198463,0.19398147,0.09251511
0.27480202,0.42985901,0.21775233,0.07758664
0.30483099,0.43432114,0.19789909,0.06294878
0.34236471,0.41598896,0.19292479,0.04872154
0.37352149,0.40387415,0.17533920,0.04726516
0.32574596,0.43404268,0.18381570,0.05639566
0.27385948,0.43339319,0.20991552,0.08283180
0.30185337,0.43456535,0.19181103,0.07177024
0.34080429,0.41529974,0.18558786,0.05830810
0.37179687,0.40047926,0.17822556,0.04949831
0.19478226,0.44532186,0.24114053,0.11875535
0.17292739,0.46452396,0.23697948,0.12556917
0.24978194,0.42115701,0.22275315,0.10630789
0.21246621,0.43561781,0.21565427,0.13626171
0.20329533,0.45820885,0.23577300,0.10272283
0.28094303,0.41669615,0.21741727,0.08494356
0.24649200,0.43280706,0.21427651,0.10642443
0.22826882,0.45715591,0.22351958,0.09105568
0.30435962,0.42339964,0.19232402,0.07991672
0.27299937,0.43236208,0.19852296,0.09611559
0.20223424,0.45667492,0.23628621,0.10480463
0.28070008,0.41620779,0.22315599,0.07993614
0.24197514,0.43648467,0.20860831,0.11293188
0.22998806,0.44706259,0.21983541,0.10311394
0.29856063,0.42892829,0.19715523,0.07535585
0.26849428,0.43919195,0.19128905,0.10102473
0.28581260,0.44392014,0.20681576,0.06345150
0.35856895,0.41099216,0.18526304,0.04517585
0.32690670,0.41945604,0.18121965,0.07241762
0.28481201,0.44204192,0.19598746,0.07715861
0.35817424,0.41096640,0.18425945,0.04659991
0.32520082,0.42929909,0.17277720,0.07272288
0.23060127,0.45144502,0.22369881,0.09425490
0.27255467,0.43361028,0.20814245,0.08569260
0.22969547,0.45278159,0.21422331,0.10329964
0.26292057,0.44498781,0.21362954,0.07846209
0.30345577,0.41998302,0.20288397,0.07367725
0.28697271,0.43764180,0.20237366,0.07301183
0.33191826,0.41255247,0.18841187,0.06711739
0.18154324,0.47737281,0.22370821,0.11737574
0.21497236,0.46997631,0.22265043,0.09240090
0.24294775,0.46915406,0.21061513,0.07728306
0.21578633,0.46866199,0.23103672,0.08451497
0.23877943,0.47019730,0.20432868,0.08669460
0.29810775,0.45518507,0.18827349,0.05843369
0.29727629,0.46011729,0.18201311,0.06059331
0.17495240,0.44717278,0.24614172,0.13173310
0.27684353,0.42557126,0.19062282,0.10696239
0.22963327,0.45120606,0.21098841,0.10817226
0.27909777,0.41652096,0.19790428,0.10647699
0.20777575,0.44186616,0.24082307,0.10953503
0.31217743,0.41087554,0.19645147,0.08049556
0.26543064,0.43213576,0.21726788,0.08516572
0.31343807,0.40490802,0.20333948,0.07831443
0.23162350,0.44727653,0.22437771,0.09672226
0.33552523,0.41400882,0.17917264,0.07129330
0.28908918,0.43401715,0.20152550,0.07536816
0.33581532,0.40726512,0.18940130,0.06751825
0.23748233,0.44610554,0.22529412,0.09111800
0.26184350,0.45612272,0.19540687,0.08662691
0.31034293,0.42044157,0.18909380,0.08012170
0.26564276,0.43453429,0.22326899,0.07655397
0.29171000,0.43732750,0.20475250,0.06621000
0.33793479,0.40689919,0.19016321,0.06500282
0.28990583,0.43358743,0.20362954,0.07287720
0.31431863,0.43246397,0.18894428,0.06427312
0.36166070,0.40364387,0.17476678,0.05992865
0.23124011,0.44066591,0.21674331,0.11135067
0.33531794,0.41308391,0.17642762,0.07517054
0.28988684,0.43834096,0.19132987,0.08044233
0.33681802,0.40818649,0.18384861,0.07114688
0.28523389,0.43583557,0.20607262,0.07285792
0.39073819,0.40667447,0.15970962,0.04287771
0.34429579,0.43442383,0.17609023,0.04519015
0.39037537,0.40030922,0.16675671,0.04255870
0.26131712,0.44945638,0.21633801,0.07288849
0.29240123,0.45264190,0.19807321,0.05688366
0.33651971,0.42014326,0.18379906,0.05953797
0.28947950,0.44582747,0.19482014,0.06987289
0.31923705,0.44350788,0.18192736,0.05532771
0.36437010,0.41028070,0.17326997,0.05207923
0.34190387,0.42730756,0.18151741,0.04927116
0.36883605,0.42734168,0.16743429,0.03638798
0.42074254,0.39196344,0.15631614,0.03097788
0.34720094,0.43042409,0.16888278,0.05349219
0.39139517,0.40683313,0.15854241,0.04322929
0.17478575,0.42781209,0.26313628,0.13426588
0.20434506,0.43282629,0.25179876,0.11102989
0.24590197,0.42201865,0.22859750,0.10348189
0.28070578,0.40154541,0.22078307,0.09696574
0.20264240,0.43490134,0.25475245,0.10770381
0.23019358,0.42323289,0.23539142,0.11118212
0.23139956,0.42082218,0.24596784,0.10181041
0.26086706,0.42547854,0.23200090,0.08165350
0.30121968,0.40441323,0.22020218,0.07416490
0.33325039,0.39350907,0.20606941,0.06717112
0.23675136,0.42901041,0.23516861,0.09906963
0.26634452,0.43187304,0.22267123,0.07911121
0.30349655,0.42002398,0.20825082,0.06822864
0.33856557,0.39740509,0.20069863,0.06333071
0.22834467,0.43151330,0.23008508,0.11005695
0.26201419,0.43486612,0.21076281,0.09235688
0.29743964,0.41625705,0.20691897,0.07938434
0.33177369,0.40084877,0.19456827,0.07280927
0.28444799,0.43180665,0.20197335,0.08177201
0.25783027,0.41728155,0.22138826,0.10349992
0.29006765,0.42129158,0.20306981,0.08557096
0.32385522,0.41041622,0.19780247,0.06792610
0.35721303,0.38891700,0.18882968,0.06504029
0.31368053,0.41470966,0.19524980,0.07636001
0.27921377,0.43037978,0.20977178,0.08063467
0.31285090,0.43128135,0.19808359,0.05778415
0.35206320,0.41146234,0.18541768,0.05105679
0.38238717,0.39524283,0.17994209,0.04242791
0.31092734,0.41050825,0.20198475,0.07657966
0.34255817,0.41063246,0.18979047,0.05701890
0.37899361,0.39484140,0.17734774,0.04881725
0.41065553,0.37826033,0.16880388,0.04228025
0.20089060,0.43359372,0.25642477,0.10909091
0.17969602,0.44697211,0.24253644,0.13079543
0.25917294,0.40306586,0.23681694,0.10094426
0.22179203,0.41829521,0.22254131,0.13737145
0.23888803,0.43985236,0.23099806,0.09026156
0.31855420,0.39782562,0.21278285,0.07083733
0.28368864,0.40961762,0.21467333,0.09202041
0.24228255,0.44265010,0.23155034,0.08351702
0.32295554,0.40637809,0.20618948,0.06447688
0.28659931,0.42238664,0.20626349,0.08475055
0.23441929,0.44829226,0.21748213,0.09980632
0.31223726,0.41605619,0.20213765,0.06956890
0.28110960,0.41992908,0.20347453,0.09548679
0.26591483,0.43161882,0.21142472,0.09104164
0.34428591,0.39687729,0.19418112,0.06465569
0.31114495,0.40472816,0.19783276,0.08629412
0.29131350,0.43533881,0.19623129,0.07711640
0.37347713,0.39390215,0.18798335,0.04463737
0.33941732,0.41055422,0.18133441,0.06869405
0.31960778,0.42255743,0.18601724,0.07181756
0.40359505,0.38207865,0.17755127,0.03677502
0.37035424,0.39778429,0.17470743,0.05715403
0.23810250,0.44192296,0.24460274,0.07537181
0.28705982,0.41248507,0.22182028,0.07863483
0.23746980,0.43996165,0.23378185,0.08878670
0.18684263,0.47079264,0.23601819,0.10634654
0.25320960,0.45592859,0.21426578,0.07659603
0.25256837,0.46035913,0.21011169,0.07696081
0.24763413,0.46045294,0.21074615,0.08116678
0.28306853,0.44045790,0.20838376,0.06808981
0.31006104,0.45794189,0.18244591,0.04955116
0.34040069,0.43642935,0.17650669,0.04666328
0.18167144,0.43029758,0.26672663,0.12130435
0.29238892,0.39420996,0.22411252,0.08928861
0.24242344,0.42767837,0.23836946,0.09152874
0.29286893,0.39590762,0.22548827,0.08573519
0.23830986,0.45252029,0.22927958,0.07989027
0.27071080,0.44478627,0.21367301,0.07082992
0.32458148,0.40533217,0.20192837,0.06815798
0.26650196,0.43950193,0.22021688,0.07377924
0.30063852,0.42725473,0.20925246,0.06285429
0.35361310,0.38715541,0.20234020,0.05689129
0.24204048,0.43937578,0.23475954,0.08382420
0.35525533,0.40269723,0.19013404,0.05191340
0.27336574,0.43812919,0.20766400,0.08084107
0.30576681,0.43364664,0.19299130,0.06759525
0.35661671,0.40491676,0.18145384,0.05701269
0.23547780,0.44251948,0.22630700,0.09569572
0.34777213,0.40545762,0.18116456,0.06560570
0.30168788,0.43010624,0.20198655,0.06621932
0.35229362,0.39360629,0.18890544,0.06519465
0.33099453,0.41268408,0.19685135,0.05947004
0.38059812,0.38280594,0.18654233,0.05005361
0.26622229,0.46301354,0.21561951,0.05514467
0.29611479,0.46159803,0.20756411,0.03472308
0.34597616,0.42301328,0.19005086,0.04095970
0.30382247,0.43950189,0.19950870,0.05716694
0.33084014,0.43699796,0.19648436,0.03567754
0.38031839,0.40428475,0.17465984,0.04073701
0.33212624,0.41923571,0.19266201,0.05597603
0.36238080,0.41491547,0.18636628,0.03633745
0.40916594,0.38988308,0.16934645,0.03160453
0.29550138,0.45032027,0.19459516,0.05958320
0.32508284,0.44495475,0.18390266,0.04605976
0.37733759,0.41389918,0.16459999,0.04416324
0.33382492,0.42463898,0.18228149,0.05925462
0.36506427,0.41704373,0.17589463,0.04199737
0.41686709,0.38692647,0.16113738,0.03506906
0.33147528,0.43012072,0.19011763,0.04828638
0.36173383,0.42485623,0.17414765,0.03926228
0.41504632,0.38817392,0.16622888,0.03055087
0.36547360,0.39487632,0.18303626,0.05661382
0.39212108,0.40143157,0.16163284,0.04481452
0.44369666,0.36937510,0.15162543,0.03530281
0.35642128,0.42854953,0.16831864,0.04671055
0.40719349,0.40381856,0.15907418,0.02991376
0.39337731,0.40960531,0.15594833,0.04106905
0.43791757,0.38436615,0.14394108,0.03377521
0.42360897,0.38260314,0.16063694,0.03315095
0.47242648,0.35090715,0.15152107,0.02514530
0.17737549,0.43870481,0.25471637,0.12920334
0.20680178,0.43166373,0.25081123,0.11072326
0.24436773,0.41596910,0.24098587,0.09867729
0.27867319,0.40272698,0.22611212,0.09248771
0.20689083,0.44084036,0.24501500,0.10725381
0.23285629,0.43055925,0.22624779,0.11033667
0.23432488,0.42172184,0.23776217,0.10619111
0.26718650,0.42323552,0.22552930,0.08404868
0.30314788,0.40545389,0.21395885,0.07743938
0.33727225,0.38857682,0.20632780,0.06782313
0.26197941,0.42641173,0.22915962,0.08244924
0.29051718,0.42188556,0.20783897,0.07975830
0.22883917,0.43932855,0.22824474,0.10358754
0.26045970,0.44073066,0.21661656,0.08219308
0.29737305,0.42342223,0.20702602,0.07217870
0.33066615,0.40592010,0.19774024,0.06567351
0.25896421,0.44664906,0.21525410,0.07913263
0.28460331,0.43904170,0.19821291,0.07814208
0.25739697,0.42019642,0.22447225,0.09793435
0.29130435,0.42258177,0.20689071,0.07922318
0.32749772,0.40582880,0.19664114,0.07003234
0.36169240,0.38840136,0.18521407,0.06469216
0.28777854,0.42760592,0.21025614,0.07435940
0.31454604,0.41913316,0.19618956,0.07013125
0.20453214,0.44438324,0.24508746,0.10599716
0.23654609,0.43626512,0.23671195,0.09047684
0.27281472,0.42319081,0.22414014,0.07985434
0.30749807,0.40586975,0.20959141,0.07704077
0.22979222,0.43674557,0.23196891,0.10149330
0.26159524,0.43302108,0.22251698,0.08286671
0.29761932,0.42127860,0.20707745,0.07402464
0.33146474,0.40374437,0.19570707,0.06908383
0.28338378,0.43669091,0.19893736,0.08098795
0.22991877,0.43972882,0.22878092,0.10157149
0.26496303,0.43208033,0.21745471,0.08550193
0.29093727,0.42548871,0.19663208,0.08694194
0.23221472,0.43186100,0.23107418,0.10485010
0.18082431,0.44974744,0.25001068,0.11941757
0.25784802,0.41862911,0.22255577,0.10096709
0.22363132,0.42621746,0.22727628,0.12287494
0.23913142,0.43742292,0.24014096,0.08330470
0.32382560,0.39573043,0.21906686,0.06137711
0.28767116,0.41349834,0.20649251,0.09233799
0.23655817,0.45392399,0.21826097,0.09125688
0.31711064,0.40783040,0.20500025,0.07005871
0.27982796,0.42460956,0.19721055,0.09835194
0.26630848,0.43883555,0.21183073,0.08302524
0.35104204,0.39074736,0.20092479,0.05728581
0.31428763,0.40373055,0.20090797,0.08107385
0.20950355,0.45031907,0.23670803,0.10346935
0.29014892,0.41495571,0.22380259,0.07109278
0.25417020,0.43098962,0.21227909,0.10256109
0.23481132,0.44676175,0.22594608,0.09248085
0.31344384,0.41602125,0.20714829,0.06338662
0.27846186,0.42404494,0.20319925,0.09429395
0.23963108,0.44390854,0.22907983,0.08738055
0.28737510,0.41873006,0.21731046,0.07658438
0.23220323,0.44528638,0.22934013,0.09317026
0.26892172,0.43853381,0.21396221,0.07858226
0.31664689,0.41425250,0.19940312,0.06969748
0.27091793,0.43106756,0.21149727,0.08651725
0.27029026,0.42858245,0.22124572,0.07988158
0.31586474,0.40291395,0.20786324,0.07335806
0.27241196,0.43673037,0.21050330,0.08035436
0.31646921,0.41012059,0.21177618,0.06163402
0.29843697,0.43393244,0.19336801,0.07426258
0.34405516,0.41134587,0.18448407,0.06011490
0.18895421,0.47169323,0.24263861,0.09671395
0.25573050,0.45395485,0.21895573,0.07135891
0.25111987,0.46119900,0.21544584,0.07223529
0.28550039,0.44204013,0.21155397,0.06090552
0.22210775,0.47159337,0.22613869,0.08016019
0.24829389,0.46193356,0.21609279,0.07367976
0.17671744,0.45073968,0.25520616,0.11733672
0.29175819,0.40933854,0.21428325,0.08462002
0.24414433,0.43476673,0.22834709,0.09274185
0.29350687,0.40667739,0.21262202,0.08719372
0.27131209,0.43811407,0.21532368,0.07525016
0.32508043,0.40997315,0.19456808,0.07037835
0.24078250,0.43157165,0.23635031,0.09129554
0.27920929,0.42667572,0.22164056,0.07247442
0.35409919,0.39280976,0.19260479,0.06048625
0.30449549,0.42691149,0.20344295,0.06515007
0.35659968,0.39476507,0.18909999,0.05953526
0.23429017,0.45891850,0.21511872,0.09167261
0.34797562,0.41811910,0.17021057,0.06369472
0.29815816,0.43707762,0.20359116,0.06117306
0.34999868,0.40216063,0.18282866,0.06501203
0.26370339,0.43625403,0.22170291,0.07833968
0.30208806,0.42692574,0.20598615,0.06500004
0.37940967,0.39165764,0.17737759,0.05155511
0.32735243,0.42275021,0.19229475,0.05760261
0.38154058,0.38990236,0.17236379,0.05619327
0.24483844,0.44265145,0.23835348,0.07415663
0.27091741,0.45011294,0.22147320,0.05749645
0.32338526,0.40896711,0.19876630,0.06888133
0.26696769,0.43836511,0.22511721,0.06954999
0.29797097,0.43593981,0.21851275,0.04757647
0.34750952,0.40258856,0.20359896,0.04630297
0.30001437,0.42330084,0.21695332,0.05973148
0.33005930,0.42118571,0.20814794,0.04060705
0.37882369,0.39612437,0.19370456,0.03134738
0.29614820,0.43155124,0.21153062,0.06076993
0.32871211,0.42642497,0.20212633,0.04273659
0.37470879,0.39695230,0.18515440,0.04318451
0.32548728,0.41551330,0.20118367,0.05781576
0.36256540,0.40703875,0.18779693,0.04259892
0.40511519,0.38206972,0.17218271,0.04063238
0.33160921,0.41550121,0.19780333,0.05508625
0.36570484,0.40292386,0.18937091,0.04200040
0.41491580,0.38044716,0.16799364,0.03664340
0.33005419,0.42629367,0.18674908,0.05690306
0.35673475,0.42907660,0.17405113,0.04013753
0.41111422,0.38826941,0.16001657,0.04059980
0.36273141,0.39648646,0.18962927,0.05115286
0.39283079,0.39046670,0.17773332,0.03896919
0.44097627,0.36758180,0.15687511,0.03456682
0.23458621,0.44757478,0.22607781,0.09176120
