0.36088590,0.36243811,0.22161510,0.05506089
0.37942653,0.33461577,0.23472834,0.05122937
0.37672647,0.35396366,0.21786495,0.05144492
0.39461360,0.33195477,0.22774315,0.04568848
0.12989680,0.38142071,0.37746130,0.11122119
0.17788954,0.37597562,0.35495037,0.09118447
0.20841802,0.38818810,0.31610586,0.08728802
0.22469483,0.37499861,0.31177141,0.08853515
0.23439885,0.36975199,0.30545647,0.09039268
0.19237691,0.38551520,0.33142602,0.09068186
0.19974380,0.38979640,0.30834885,0.10211094
0.20769046,0.40012947,0.29494146,0.09723861
0.26178036,0.38867729,0.27251349,0.07702886
0.26588658,0.39254757,0.25902291,0.08254294
0.17755011,0.38608819,0.33640052,0.09996119
0.21944123,0.40139149,0.29249248,0.08667480
0.25577796,0.39579978,0.26433120,0.08409106
0.27723675,0.38771798,0.25725099,0.07779428
0.13707919,0.35049336,0.43913103,0.07329642
0.18946035,0.33168502,0.42548253,0.05337209
0.17216883,0.35765265,0.39264749,0.07753103
0.22367468,0.34842695,0.36020209,0.06769629
0.17746947,0.35819532,0.38610447,0.07823074
0.24408647,0.33326249,0.36938472,0.05326632
0.18267833,0.35303573,0.39468039,0.06960556
0.24441703,0.33081193,0.36539010,0.05938094
0.23670993,0.35113593,0.35282835,0.05932580
0.31771138,0.33381043,0.32148919,0.02698900
0.20833921,0.32110376,0.40586652,0.06469051
0.21928274,0.30712780,0.38188131,0.09170815
0.25664190,0.31754699,0.34904692,0.07676420
0.25877870,0.32264882,0.35763553,0.06093695
0.28083730,0.30850678,0.32106966,0.08958626
0.26269608,0.31464132,0.36700167,0.05566092
0.27807793,0.30387464,0.34797777,0.07006967
0.32524161,0.31198233,0.32595905,0.03681701
0.34909395,0.28924893,0.31353960,0.04811752
0.20628712,0.34035913,0.40287566,0.05047808
0.24718650,0.33029479,0.37684322,0.04567549
0.25839500,0.30576935,0.37639163,0.05944403
0.19540527,0.33455350,0.40988643,0.06015480
0.17698659,0.35160151,0.39530595,0.07610595
0.22792179,0.34423216,0.36717959,0.06066646
0.24433375,0.33537400,0.36368008,0.05661217
0.25118088,0.32894438,0.35176174,0.06811300
0.19576391,0.33491380,0.38799508,0.08132721
0.18527494,0.33752666,0.42296850,0.05422990
0.24477611,0.31949902,0.39497801,0.04074686
0.26157834,0.30478948,0.39233722,0.04129496
0.27630910,0.29590554,0.37315803,0.05462733
0.26293021,0.31486557,0.38809832,0.03410590
0.29494614,0.31069279,0.33673158,0.05762950
0.32947381,0.27132330,0.34907706,0.05012582
0.13851314,0.40432255,0.38072736,0.07643695
0.19362776,0.39516378,0.36321834,0.04799012
0.18512790,0.38122681,0.36874528,0.06490001
0.24869689,0.35214654,0.34646190,0.05269467
0.20153502,0.41351754,0.30980972,0.07513771
0.26770702,0.39519021,0.27935967,0.05774310
0.21335866,0.40134289,0.31693993,0.06835852
0.28955934,0.38151708,0.28414961,0.04477396
0.24332505,0.38811289,0.30026756,0.06829450
0.30721050,0.37495296,0.27247891,0.04535762
0.20553440,0.40395934,0.33093437,0.05957189
0.27868999,0.38949609,0.29130809,0.04050582
0.21604203,0.36164673,0.35977709,0.06253415
0.22581336,0.36083443,0.34105132,0.07230089
0.29060364,0.33322897,0.31711671,0.05905068
0.29440123,0.36627952,0.27572289,0.06359635
0.31194527,0.35787711,0.26148830,0.06868932
0.30597084,0.35974887,0.28890775,0.04537255
0.32457675,0.35629340,0.25540373,0.06372612
0.32326067,0.35425686,0.28126747,0.04121500
0.34661977,0.34464845,0.25326814,0.05546365
0.28512914,0.37061487,0.30161479,0.04264119
0.30996388,0.35786227,0.27975234,0.05242152
0.20890536,0.39321751,0.34931825,0.04855889
0.26371566,0.39245169,0.28697353,0.05685912
0.21525842,0.39075109,0.34431837,0.04967212
0.28683674,0.36782822,0.30306933,0.04226570
0.26499199,0.38992830,0.29689414,0.04818558
0.33480684,0.38628921,0.24398820,0.03491575
0.24946926,0.39832241,0.31249530,0.03971303
0.33594132,0.37390163,0.25458806,0.03556898
0.21822342,0.38049887,0.35631482,0.04496289
0.26851130,0.35776858,0.33662756,0.03709255
0.27912567,0.34326783,0.32037539,0.05723110
0.24409315,0.37048445,0.33732109,0.04810131
0.28432230,0.37397039,0.29495799,0.04674932
0.29852989,0.36598110,0.27962125,0.05586776
0.25094759,0.37429955,0.31927150,0.05548136
0.29493881,0.37750782,0.28642072,0.04113265
0.31242174,0.36135207,0.28342444,0.04280175
0.31368439,0.35765113,0.28972112,0.03894336
0.35500202,0.36672945,0.24777228,0.03049624
0.34889458,0.36871732,0.24026053,0.04212757
0.30455627,0.36979031,0.28002844,0.04562498
0.35423799,0.37203266,0.23997528,0.03375407
0.36819333,0.36149553,0.23485472,0.03545642
0.22826036,0.37042028,0.34190114,0.05941822
0.24182086,0.35742904,0.34116072,0.05958938
0.29778092,0.35899001,0.29728710,0.04594197
0.28670702,0.36664406,0.29434166,0.05230726
0.19499106,0.38742414,0.35556819,0.06201662
0.25968750,0.38022730,0.30352049,0.05656471
0.22824880,0.38098579,0.34586869,0.04489672
0.30779024,0.35394098,0.29828966,0.03997912
0.27591037,0.36797434,0.31451481,0.04160048
0.29466525,0.34675125,0.29401075,0.06457274
0.31564302,0.35817527,0.29229727,0.03388444
0.33440748,0.34365393,0.28894283,0.03299576
0.35878811,0.35252613,0.24517460,0.04351116
0.38141931,0.34918741,0.22751742,0.04187587
0.37801409,0.34718518,0.24341214,0.03138859
0.39875271,0.34458666,0.22130994,0.03535069
0.25539683,0.37014578,0.30231718,0.07214022
0.29318641,0.37414675,0.26770962,0.06495723
0.30898318,0.36155902,0.26799596,0.06146184
0.12823842,0.34354513,0.44379851,0.08441794
0.17032816,0.34918679,0.38214360,0.09834145
0.18058184,0.34806171,0.39117356,0.08018288
0.17917485,0.34215655,0.40603425,0.07263435
0.23016184,0.35363310,0.35001668,0.06618837
0.17937467,0.33709055,0.42844207,0.05509270
0.14069940,0.40333442,0.40686030,0.04910588
0.17910141,0.36445839,0.36569651,0.09074370
0.21908539,0.40403885,0.31384883,0.06302693
0.21738151,0.37423262,0.30828036,0.10010551
0.23292204,0.36714165,0.29795597,0.10198034
0.20340769,0.40561247,0.33673618,0.05424366
0.14428250,0.35124942,0.42069789,0.08377020
0.18523132,0.35068131,0.38710229,0.07698508
0.18863195,0.34417313,0.38964848,0.07754645
0.18975073,0.34497452,0.39649945,0.06877530
0.17430938,0.35856455,0.39353026,0.07359582
0.22214515,0.35670068,0.35238066,0.06877352
0.22424049,0.34875890,0.35961729,0.06738332
0.22358532,0.35248617,0.36055390,0.06337461
0.18610628,0.35138574,0.39755118,0.06495679
0.22500264,0.35876826,0.35610922,0.06011988
0.23420497,0.34917283,0.35193392,0.06468828
0.23725282,0.34708902,0.35369548,0.06196269
0.18610354,0.35424877,0.39571939,0.06392830
0.23084573,0.35155150,0.36576160,0.05184117
0.23690761,0.34769189,0.36125985,0.05414064
0.23796790,0.34578185,0.36233966,0.05391059
0.22885418,0.37011648,0.35707313,0.04395620
0.28237628,0.37150932,0.31104290,0.03507150
0.28542858,0.37680854,0.28997922,0.04778366
0.29305497,0.36711572,0.30063679,0.03919253
0.19065975,0.34041475,0.39333057,0.07559493
0.21945869,0.35557843,0.34728784,0.07767504
0.24228837,0.33999239,0.34136691,0.07635233
0.24057155,0.33847781,0.35450269,0.06644795
0.30153535,0.34896937,0.30103691,0.04845837
0.21788988,0.31384813,0.40502164,0.06324035
0.24991366,0.32931049,0.35868439,0.06209146
0.26201440,0.32010032,0.36310300,0.05478228
0.27604410,0.31670005,0.35865941,0.04859644
0.34464022,0.29972524,0.31262177,0.04301278
0.21594512,0.32187080,0.37236923,0.08981485
0.25165753,0.33250278,0.33113979,0.08469990
0.26749216,0.32460127,0.32960639,0.07830018
0.27200343,0.32064592,0.32924644,0.07810421
0.34705325,0.31216013,0.28510949,0.05567712
0.20877239,0.33188239,0.41894223,0.04040299
0.25367845,0.32200478,0.37685983,0.04745694
0.25714146,0.30855148,0.37249107,0.06181599
0.25749358,0.31809475,0.37655743,0.04785425
0.31137614,0.29746290,0.34804880,0.04311217
0.32114871,0.28480837,0.34191510,0.05212782
0.26788002,0.30219257,0.35315201,0.07677539
0.31892778,0.28929407,0.31468225,0.07709591
0.32635082,0.28606301,0.31326571,0.07432046
0.22148557,0.31157813,0.42185891,0.04507739
0.26338112,0.31404835,0.38228556,0.04028496
0.27370198,0.30440434,0.36872873,0.05316495
0.28015803,0.30114020,0.36550941,0.05319236
0.26831267,0.32102051,0.35363855,0.05702827
0.16273189,0.36396015,0.39371010,0.07959785
0.19839420,0.33645219,0.41382285,0.05133075
0.17899027,0.35153473,0.40961000,0.05986500
0.19346128,0.37847947,0.37239747,0.05566179
0.20583780,0.37381388,0.35633744,0.06401088
0.24560668,0.35032754,0.35466536,0.04940042
0.22921592,0.36326597,0.34315475,0.06436336
0.20921364,0.37272746,0.36449687,0.05356203
0.25123182,0.34470938,0.36527733,0.03878147
0.22431927,0.36105722,0.36415410,0.05046940
0.26542776,0.38060273,0.31149380,0.04247571
0.30865997,0.35312782,0.30529958,0.03291263
0.29742414,0.34673808,0.31107817,0.04475961
0.20346894,0.34380451,0.38146348,0.07126307
0.24776359,0.35481166,0.33334007,0.06408469
0.25728212,0.35100130,0.33651251,0.05520407
0.26855567,0.34861455,0.34062916,0.04220061
0.34009840,0.33026719,0.28606450,0.04356991
0.24306213,0.33509682,0.38854138,0.03329967
0.22398443,0.35154466,0.37846107,0.04600985
0.26099535,0.33026028,0.36613684,0.04260753
0.27178654,0.33571296,0.34911546,0.04338504
0.31171050,0.32210224,0.31257880,0.05360846
0.32245467,0.32305739,0.31134182,0.04314612
0.31350428,0.31305562,0.30967621,0.06376389
0.32763665,0.32670352,0.29351604,0.05214378
0.25760695,0.33580295,0.36824129,0.03834881
0.31069365,0.31835710,0.32355779,0.04739147
0.31690562,0.31539684,0.32121329,0.04648425
0.24084301,0.33565797,0.37881270,0.04468632
0.29555120,0.30140949,0.37224398,0.03079533
0.26583036,0.32247101,0.36299322,0.04870542
0.15279296,0.37311002,0.38722005,0.08687698
0.19979131,0.37557661,0.33079326,0.09383882
0.20713858,0.37475321,0.32018810,0.09792012
0.20445754,0.37421020,0.34461781,0.07671444
0.26703082,0.37181646,0.28828757,0.07286515
0.24179492,0.34229298,0.34078686,0.07512524
0.15384932,0.37924718,0.40663958,0.06026391
0.19426807,0.38737523,0.36126767,0.05708903
0.20027335,0.38050321,0.34556680,0.07365664
0.20067406,0.38590357,0.34852239,0.06489998
0.18783084,0.36011045,0.39846016,0.05359855
0.23474700,0.35245117,0.35217679,0.06062504
0.24145389,0.37266651,0.34533672,0.04054289
0.22334327,0.37835877,0.33913703,0.05916093
0.26842260,0.38349408,0.30069143,0.04739190
0.27157019,0.39159395,0.28744820,0.04938765
0.27687065,0.39047960,0.29246504,0.04018471
0.22085879,0.37319908,0.35493231,0.05100982
0.27070354,0.37187664,0.31245048,0.04496934
0.27605559,0.37533881,0.29815122,0.05045438
0.28156959,0.37715962,0.30443009,0.03684070
0.23437328,0.37988107,0.33464764,0.05109801
0.28645339,0.36936770,0.30867173,0.03550718
0.28851064,0.38541516,0.27584590,0.05022829
0.30057502,0.37898312,0.27795255,0.04248931
0.20911270,0.38284880,0.36310791,0.04493059
0.25559756,0.38508141,0.32083829,0.03848275
0.26194229,0.38845781,0.29482147,0.05477843
0.26651910,0.38311824,0.30322734,0.04713532
0.23245880,0.35789423,0.37190723,0.03773975
0.28277841,0.36513505,0.31322830,0.03885825
0.26819795,0.38397783,0.31330024,0.03452398
0.28591202,0.37261406,0.30413447,0.03733945
0.20531905,0.38027397,0.34130639,0.07310059
0.24424681,0.35029315,0.34809454,0.05736550
0.28563523,0.37769223,0.29120446,0.04546808
0.28809437,0.37545864,0.29175229,0.04469470
0.29963668,0.36579088,0.28464510,0.04992734
0.26859267,0.36890500,0.31484941,0.04765292
0.23207940,0.34730946,0.37782667,0.04278447
0.27814508,0.32031632,0.35739124,0.04414737
0.30187087,0.34902621,0.31264077,0.03646215
0.31649829,0.33671775,0.30532247,0.04146149
0.33371688,0.33858013,0.28960509,0.03809790
0.29631934,0.35675458,0.30961278,0.03731329
0.23489077,0.36193855,0.33349909,0.06967159
0.27980647,0.32410885,0.34514462,0.05094006
0.30825107,0.35917605,0.28646323,0.04610966
0.32133353,0.34475548,0.27945747,0.05445352
0.33912999,0.33509834,0.27563742,0.05013426
0.29673404,0.36701316,0.28634717,0.04990563
0.17114847,0.39472962,0.37794430,0.05617762
0.20772869,0.38254729,0.36212246,0.04760157
0.18692791,0.39328802,0.34983194,0.06995213
0.20787238,0.36773626,0.37079600,0.05359536
0.25316347,0.34847532,0.35201856,0.04634265
0.22442312,0.36384805,0.35600322,0.05572562
0.24490884,0.41055542,0.28739094,0.05714480
0.28040098,0.38099628,0.29905023,0.03955251
0.25958537,0.40090021,0.27886070,0.06065372
0.24389925,0.38879851,0.31815672,0.04914552
0.29526299,0.36227668,0.29884313,0.04361719
0.27404363,0.39185472,0.28706892,0.04703274
0.26354936,0.38828524,0.29771967,0.05044573
0.31589091,0.34440053,0.30061150,0.03909706
0.30566998,0.38076355,0.26636723,0.04719923
0.23188205,0.41678514,0.31140802,0.03992480
0.27782469,0.38060241,0.31060383,0.03096907
0.25646821,0.40579233,0.29107781,0.04666165
0.22347112,0.38157904,0.34742630,0.04752354
0.26905437,0.34801168,0.33206248,0.05087147
0.28944573,0.39498084,0.26559809,0.04997534
0.30738298,0.38766958,0.26109966,0.04384778
0.33342638,0.36619337,0.25040453,0.04997573
0.29012370,0.38757244,0.27580802,0.04649583
0.16453561,0.41461791,0.33627243,0.08457406
0.20150876,0.38462412,0.33793560,0.07593152
0.22926195,0.43160360,0.26500720,0.07412725
0.24557807,0.41871921,0.26655536,0.06914735
0.26194605,0.39304477,0.27209513,0.07291405
0.23024492,0.42703273,0.27083598,0.07188637
0.13725159,0.34570382,0.46347105,0.05357354
0.17479063,0.35318770,0.41043360,0.06158807
0.19167955,0.34032178,0.40209332,0.06590535
0.18858600,0.33723049,0.41230642,0.06187709
0.17391780,0.35367887,0.41161616,0.06078717
0.21269682,0.37008764,0.34914153,0.06807401
0.22576683,0.35592354,0.34571247,0.07259716
0.22828104,0.35637804,0.34897109,0.06636983
0.18696541,0.34671381,0.40526643,0.06105435
0.23101727,0.35569118,0.34489907,0.06839248
0.24704817,0.34663741,0.33364405,0.07267036
0.24832292,0.34086681,0.33854210,0.07226817
0.18321000,0.34356109,0.41330291,0.05992600
0.23377733,0.35465311,0.35563449,0.05593507
0.24154977,0.34196467,0.33656301,0.07992255
0.24367854,0.33522296,0.34812110,0.07297740
0.25090608,0.33790710,0.37098232,0.04020450
0.30768291,0.34951516,0.29804710,0.04475483
0.30974684,0.36445145,0.27769707,0.04810464
0.32476701,0.33558535,0.28853401,0.05111364
0.15377910,0.37595192,0.40153296,0.06873602
0.19296420,0.35427507,0.38551361,0.06724712
0.15984888,0.39838542,0.41503528,0.02673043
0.19223067,0.38620863,0.35337684,0.06818386
0.21306764,0.38150039,0.33459401,0.07083796
0.25155521,0.36294588,0.30271624,0.08278267
0.23156106,0.39032236,0.33413225,0.04398432
0.20546781,0.37996727,0.33666246,0.07790245
0.25628585,0.35469533,0.31379212,0.07522670
0.23304850,0.39554218,0.34238537,0.02902395
0.27878403,0.36320348,0.29536746,0.06264503
0.33815828,0.34144434,0.25634080,0.06405658
0.32655048,0.38950883,0.26691376,0.01702694
0.13400348,0.41703217,0.42316426,0.02580009
0.18196777,0.43121877,0.35289190,0.03392156
0.19868192,0.42709250,0.33859339,0.03563219
0.19634206,0.42457096,0.35348233,0.02560466
0.27818197,0.42995058,0.27750077,0.01436668
0.14914015,0.39513003,0.40045544,0.05527437
0.19590565,0.40057182,0.34623096,0.05729157
0.20877022,0.39249135,0.33465364,0.06408479
0.21057584,0.39102423,0.34479997,0.05359996
0.18514240,0.37232747,0.35539566,0.08713446
0.25352654,0.36640718,0.28695857,0.09310771
0.25470777,0.36033062,0.29615105,0.08881056
0.21829003,0.39521973,0.33188660,0.05460364
0.26687378,0.40315230,0.26990692,0.06006701
0.28563312,0.39420203,0.25817178,0.06199308
0.29013746,0.39436197,0.25729052,0.05821005
0.23072540,0.38180542,0.32433051,0.06313867
0.28325172,0.39266584,0.25412031,0.06996212
0.29693633,0.38647942,0.24416884,0.07241541
0.30044320,0.38992955,0.24197656,0.06765068
0.24183677,0.38346633,0.31149525,0.06320164
0.29943210,0.38999564,0.24028781,0.07028444
0.30734650,0.39774355,0.22367976,0.07123020
0.32933177,0.36560865,0.23052809,0.07453150
0.20802281,0.39255390,0.35081035,0.04861294
0.26430030,0.40331649,0.28614623,0.04623698
0.27024011,0.41297024,0.26437348,0.05241617
0.28461613,0.39561158,0.28300870,0.03676359
0.16614945,0.42119562,0.35844009,0.05421484
0.21103126,0.41268523,0.31447843,0.06180508
0.18244811,0.45268709,0.31712779,0.04773701
0.21475514,0.41695161,0.30351762,0.06477564
0.26650597,0.38834559,0.25793814,0.08721029
0.23347842,0.44290711,0.27540451,0.04820996
0.24695941,0.42581129,0.27778899,0.04944031
0.29686892,0.41332558,0.23089947,0.05890602
0.27028569,0.45180872,0.23057470,0.04733089
0.25806357,0.42985497,0.25788690,0.05419457
0.31233929,0.41048390,0.22194000,0.05523681
0.28484635,0.45411658,0.21637077,0.04466630
0.27847829,0.41979038,0.24239626,0.05933507
0.33457099,0.38954928,0.20474843,0.07113130
0.30661845,0.43286573,0.21402701,0.04648881
0.23867212,0.43466911,0.28022353,0.04643524
0.29521760,0.41368074,0.24169209,0.04940957
0.26309635,0.46304832,0.24073794,0.03311739
0.14773211,0.48553986,0.33618639,0.03054163
0.20414500,0.46637276,0.29566572,0.03381652
0.24307537,0.48248454,0.25012870,0.02431139
0.25492829,0.48295985,0.23728488,0.02482697
0.27795188,0.48039992,0.21911997,0.02252823
0.23347364,0.48373770,0.26164324,0.02114541
0.13468652,0.36133026,0.43253097,0.07145225
0.17813331,0.36274294,0.39433043,0.06479332
0.18251853,0.36113544,0.38997819,0.06636783
0.19082601,0.34727235,0.39635401,0.06554763
0.18359209,0.35314614,0.39770222,0.06555956
0.22597790,0.36378802,0.36251685,0.04771723
0.23370064,0.36625145,0.34919923,0.05084868
0.23897387,0.35311097,0.35632304,0.05159211
0.23340153,0.35427083,0.37199167,0.04033596
0.28896319,0.35607565,0.31000011,0.04496105
0.30104861,0.35346712,0.30059099,0.04489328
0.31007196,0.34444153,0.30288414,0.04260237
0.18216975,0.34929045,0.40858264,0.05995716
0.23552653,0.34093430,0.37890766,0.04463151
0.29127594,0.34815325,0.32818834,0.03238248
0.18026660,0.36174618,0.38475144,0.07323579
0.23920039,0.34957139,0.34982083,0.06140739
0.29877812,0.35714229,0.29682089,0.04725869
0.17222168,0.36899182,0.39118262,0.06760388
0.22417918,0.36633499,0.34560552,0.06388032
0.27356732,0.36851399,0.30778869,0.05012999
0.20050062,0.33647780,0.40813375,0.05488782
0.19298144,0.35019423,0.37623061,0.08059372
0.14338659,0.39278983,0.40258287,0.06124071
0.18606821,0.35938096,0.39124992,0.06330091
0.15806629,0.37888498,0.39530012,0.06774860
0.18752837,0.40680757,0.36704514,0.03861892
0.23594484,0.37369602,0.35786862,0.03249052
0.21623827,0.37174931,0.35120399,0.06080843
0.25213490,0.40421785,0.31002027,0.03362698
0.32139054,0.35501863,0.29667587,0.02691495
0.28780833,0.36856846,0.28242373,0.06119948
0.22311293,0.37450946,0.34922024,0.05315737
0.22190205,0.35403455,0.36859047,0.05547293
0.27124255,0.38519544,0.30363193,0.03993009
0.28560883,0.37107996,0.30754843,0.03576278
0.34310391,0.38396370,0.24285165,0.03008075
0.36327195,0.36461249,0.24819988,0.02391567
0.19419026,0.38002955,0.35367185,0.07210835
0.23679693,0.36521333,0.34274450,0.05524524
0.25511439,0.38068560,0.30466575,0.05953426
0.30218331,0.36534812,0.28802290,0.04444567
0.31873508,0.39109820,0.24400129,0.04616543
0.38489322,0.36793986,0.21500293,0.03216398
0.24320901,0.36357711,0.34561899,0.04759489
0.25867796,0.34156058,0.35381650,0.04594497
0.26533125,0.35208979,0.32044865,0.06213031
0.13700108,0.38563090,0.38739501,0.08997301
0.18452851,0.39606250,0.33450085,0.08490814
0.25382849,0.39103556,0.27490644,0.08022951
0.14399354,0.39163671,0.39645645,0.06791330
0.20381322,0.38250323,0.35479711,0.05888644
0.19546439,0.39626767,0.35613500,0.05213293
0.26680093,0.38677825,0.31189801,0.03452281
0.25750215,0.38975252,0.30307590,0.04966942
0.34772197,0.37856564,0.25073293,0.02297945
0.22049128,0.37305187,0.35203449,0.05442235
0.23278039,0.36172907,0.34815970,0.05733084
0.26381067,0.37788589,0.32538763,0.03291582
0.27667774,0.36698151,0.31079099,0.04554976
0.28008938,0.36703334,0.32596946,0.02690783
0.29682964,0.36050987,0.29833311,0.04432738
0.33635682,0.36328173,0.26740094,0.03296051
